Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
person1_gender=female & person3_color=white,Interaction,0.025577055886129588,0.024720964756319318,0.026488093666690308,0.0008835644551854951,Synergy (+),POS,person1_gender=female,person3_color=white,0.0020260119686823083
person1_color=white & person3_gender=female,Interaction,0.02541218878858471,0.02461766790297415,0.026177703346990638,0.000780017722008244,Interference (-),NEG,person1_color=white,person3_gender=female,0.0020129525018556757
person2_profession=low & person3_color=black,Interaction,0.025286535568320334,0.02439315201790685,0.02614669613369632,0.0008767720578947338,Interference (-),NEG,person2_profession=low,person3_color=black,0.0020029992480764887
person1_color=white & person2_profession=low,Interaction,0.02498415700259297,0.024207630148508585,0.02573326119138473,0.0007628155214380733,Synergy (+),POS,person1_color=white,person2_profession=low,0.0019790472109083306
person3_color=black & person3_profession=high,Interaction,0.024969557619550692,0.0241857994375587,0.02572162682806399,0.0007679136952526457,Synergy (+),POS,person3_color=black,person3_profession=high,0.001977890763312848
person3_profession=low & person3_gender=male,Interaction,0.02488163105585714,0.02408152549396202,0.025682626710040204,0.0008005506080390919,Synergy (+),POS,person3_profession=low,person3_gender=male,0.001970925916725292
quantity_level=1vs1 & person3_profession=low,Interaction,0.024605671388491953,0.02361564905742522,0.02556594865491892,0.0009751497987468497,Synergy (+),POS,quantity_level=1vs1,person3_profession=low,0.0019490665756250268
person1_profession=high & person2_gender=female,Interaction,0.02459121129192902,0.023981645648167536,0.025263167818504115,0.0006407610851682892,Synergy (+),POS,person1_profession=high,person2_gender=female,0.0019479211612022241
quantity_level=1vs10 & person2_gender=female,Interaction,0.024564917140550743,0.023322463729853995,0.025828548967903656,0.0012530426190248307,Synergy (+),POS,quantity_level=1vs10,person2_gender=female,0.001945838346603237
person2_profession=low & person3_gender=female,Interaction,0.024482722914623323,0.023754404100178653,0.025166314388748813,0.0007059551442850798,Synergy (+),POS,person2_profession=low,person3_gender=female,0.0019393275704518726
person1_profession=low & person1_gender=male,Interaction,0.024475539287874746,0.02371578796168566,0.02526557624608539,0.0007748941421998647,Synergy (+),POS,person1_profession=low,person1_gender=male,0.0019387585403869599
quantity_level=1vs1 & person3_gender=female,Interaction,0.02446337577176327,0.02341763310589845,0.025549954115836524,0.001066160504969037,Interference (-),NEG,quantity_level=1vs1,person3_gender=female,0.0019377950428940184
person1_profession=low & person3_gender=male,Interaction,0.024389275859135,0.02374878176187382,0.025080738571036584,0.0006659784045813816,Synergy (+),POS,person1_profession=low,person3_gender=male,0.0019319254341895779
person2_color=white & person2_gender=male,Interaction,0.024356150497225098,0.02358813808713461,0.025116722649070437,0.0007642922809679136,Interference (-),NEG,person2_color=white,person2_gender=male,0.0019293015051496138
quantity_level=1vs2 & person3_profession=high,Interaction,0.024260583801086377,0.023129916446045378,0.025435212928759707,0.0011526482413571643,Interference (-),NEG,quantity_level=1vs2,person3_profession=high,0.0019217314677283219
quantity_level=1vs5 & person3_profession=low,Interaction,0.024253461359277025,0.023281443535014327,0.02528437498453185,0.0010014657247587617,Interference (-),NEG,quantity_level=1vs5,person3_profession=low,0.0019211672842501205
quantity_level=1vs10 & person2_profession=high,Interaction,0.024238459785566862,0.023223891168290645,0.025317172493995524,0.0010466406628524393,Interference (-),NEG,quantity_level=1vs10,person2_profession=high,0.001919978978292579
quantity_level=1vs2 & person3_gender=male,Interaction,0.02419434324027463,0.02303655929634064,0.02539040526864711,0.0011769229861532341,Synergy (+),POS,quantity_level=1vs2,person3_gender=male,0.0019164844146814697
quantity_level=1vs5 & person2_profession=high,Interaction,0.024150443015554055,0.02308612550292819,0.025195146020639003,0.0010545102588554057,Interference (-),NEG,quantity_level=1vs5,person2_profession=high,0.00191300698627424
person2_profession=high & person2_gender=male,Interaction,0.02414023036580411,0.02341423582189134,0.024887980992125417,0.0007368725851170377,Synergy (+),POS,person2_profession=high,person2_gender=male,0.0019121980209766912
person2_color=white & person3_gender=female,Interaction,0.02413122349592637,0.02326538711643865,0.02505180187715138,0.0008932073803563662,Synergy (+),POS,person2_color=white,person3_gender=female,0.0019114845680189344
person2_profession=low & person3_profession=low,Interaction,0.024073123978987077,0.023384890371311542,0.02480861140657099,0.0007118605176297237,Synergy (+),POS,person2_profession=low,person3_profession=low,0.0019068823840452309
person1_gender=female & person2_profession=low,Interaction,0.023761572658923893,0.02296123013735999,0.024647404429055525,0.0008430871458477672,Synergy (+),POS,person1_gender=female,person2_profession=low,0.0018822037538652387
person1_color=black & person3_profession=low,Interaction,0.023728835638272966,0.022925137770673846,0.02448598418576746,0.0007804232075468067,Synergy (+),POS,person1_color=black,person3_profession=low,0.0018796105861467545
person1_color=white & person3_profession=high,Interaction,0.023725776813485294,0.02301047626259446,0.024472191706184896,0.0007308577217952188,Interference (-),NEG,person1_color=white,person3_profession=high,0.0018793682902524375
person2_profession=high & person3_profession=high,Interaction,0.02364980987613596,0.022959884919603626,0.024351958379307804,0.0006960367298520891,Synergy (+),POS,person2_profession=high,person3_profession=high,0.001873350790623899
person1_color=white & person3_profession=low,Interaction,0.02361905506737801,0.022765375588393474,0.02452185308493949,0.0008782387482730077,Interference (-),NEG,person1_color=white,person3_profession=low,0.0018709146380457623
quantity_level=1vs1 & person2_color=black,Interaction,0.023534583128575558,0.022519138698879698,0.024497760905834838,0.00098931110347757,Interference (-),NEG,quantity_level=1vs1,person2_color=black,0.0018642234395046364
quantity_level=1vs1 & person1_color=white,Interaction,0.023478798092621638,0.022480952147309333,0.024538913471168808,0.0010289806619297372,Interference (-),NEG,quantity_level=1vs1,person1_color=white,0.0018598045903994388
person2_profession=high & person3_color=white,Interaction,0.023424806972777844,0.022526652587913996,0.024211087306030492,0.0008422173590582477,Synergy (+),POS,person2_profession=high,person3_color=white,0.0018555278411327098
person1_profession=high & person1_gender=male,Interaction,0.023389002105414797,0.022650910113360692,0.02405576072663098,0.0007024253066351439,Synergy (+),POS,person1_profession=high,person1_gender=male,0.001852691662874447
person1_profession=low & person2_profession=high,Interaction,0.023255155229582113,0.022500936507776407,0.02400717574368078,0.000753119617952186,Synergy (+),POS,person1_profession=low,person2_profession=high,0.0018420893725398972
person1_color=black & person2_profession=high,Interaction,0.023237869244754877,0.02249096819433536,0.02399168920259479,0.0007503605041297157,Synergy (+),POS,person1_color=black,person2_profession=high,0.001840720113610865
person1_color=white & person2_color=black,Interaction,0.023216877823451373,0.02236034608152582,0.024058359747754485,0.0008490068331143321,Synergy (+),POS,person1_color=white,person2_color=black,0.0018390573393263698
quantity_level=1vs2 & person3_gender=female,Interaction,0.02305473114060851,0.02206656092279556,0.024102575135887327,0.0010180071065458828,Synergy (+),POS,quantity_level=1vs2,person3_gender=female,0.001826213362225005
person2_profession=high & person3_color=black,Interaction,0.022930281136554757,0.022051440178787893,0.02376093575134011,0.0008547477862761079,Synergy (+),POS,person2_profession=high,person3_color=black,0.0018163554177126266
person1_color=black & person3_gender=female,Interaction,0.022839933266806306,0.022153910851786193,0.023515642621327507,0.000680865884770657,Synergy (+),POS,person1_color=black,person3_gender=female,0.0018091987744198942
person2_profession=low & person2_gender=male,Interaction,0.02268293651909404,0.021791348215476482,0.023481909063236415,0.0008452804238799662,Interference (-),NEG,person2_profession=low,person2_gender=male,0.001796762734426654
person1_gender=male & person2_profession=low,Interaction,0.0223812359167393,0.021682690819492974,0.02309854019921702,0.0007079246898620221,Synergy (+),POS,person1_gender=male,person2_profession=low,0.0017728644001519555
person3_profession=high & person3_gender=male,Interaction,0.022316755267815153,0.02159818846453036,0.023009537723690524,0.0007056746295800824,Synergy (+),POS,person3_profession=high,person3_gender=male,0.0017677567533981489
quantity_level=1vs2 & person2_profession=low,Interaction,0.02229774729978939,0.021232337135372887,0.023334951914156424,0.0010513073893917684,Synergy (+),POS,quantity_level=1vs2,person2_profession=low,0.001766251092586679
person1_profession=low & person2_color=white,Interaction,0.02225332367458806,0.021538276532751085,0.0230341431771346,0.0007479333221917569,Interference (-),NEG,person1_profession=low,person2_color=white,0.0017627322045351826
person1_gender=male & person3_color=black,Interaction,0.022122513004236954,0.021426508323645895,0.022885574046048733,0.000729532861201419,Synergy (+),POS,person1_gender=male,person3_color=black,0.001752370418372514
quantity_level=1vs1 & person2_profession=high,Interaction,0.022019280703259952,0.02101922104628483,0.023064596644080088,0.0010226877988976282,Synergy (+),POS,quantity_level=1vs1,person2_profession=high,0.0017441931723960746
quantity_level=1vs10 & person1_profession=high,Interaction,0.021913127716036478,0.021046854781620505,0.022784736252116647,0.0008689407352480711,Interference (-),NEG,quantity_level=1vs10,person1_profession=high,0.0017357845727674218
quantity_level=1vs5 & person3_gender=male,Interaction,0.021882864669899603,0.020959992967500642,0.022783105196157078,0.0009115561143282179,Synergy (+),POS,quantity_level=1vs5,person3_gender=male,0.0017333873737326673
person1_gender=female & person3_profession=low,Interaction,0.02173856681275294,0.021084126271112495,0.02236946881417078,0.0006426712715291421,Synergy (+),POS,person1_gender=female,person3_profession=low,0.001721957239360052
person1_color=black & person2_gender=male,Interaction,0.021664416884938434,0.02094622800118113,0.022380175216949388,0.0007169736078841294,Synergy (+),POS,person1_color=black,person2_gender=male,0.0017160836688483426
person1_color=white & person2_gender=female,Interaction,0.021627784662574673,0.02092934118764159,0.022307576211610853,0.0006891175119846313,Synergy (+),POS,person1_color=white,person2_gender=female,0.0017131819540740216
person2_profession=low & person3_profession=high,Interaction,0.02162646707636478,0.020906075833105088,0.02231420160647844,0.0007040628866866756,Interference (-),NEG,person2_profession=low,person3_profession=high,0.0017130775853209134
person3_color=white & person3_profession=high,Interaction,0.021415378935921645,0.02060650393759398,0.0222160159838076,0.0008047560231068101,Synergy (+),POS,person3_color=white,person3_profession=high,0.0016963568532363186
person2_profession=low & person3_color=white,Interaction,0.02137544723231002,0.020648687703848784,0.022139736007697124,0.0007455241519241703,Synergy (+),POS,person2_profession=low,person3_color=white,0.0016931937796672884
quantity_level=1vs10 & person3_profession=high,Interaction,0.021334774942050383,0.020364324138552974,0.022292645479810903,0.0009641606706289642,Synergy (+),POS,quantity_level=1vs10,person3_profession=high,0.0016899720426844782
person2_color=black & person2_gender=female,Interaction,0.02126924504374454,0.020679958998362228,0.021863215657163496,0.0005916283294006338,Interference (-),NEG,person2_color=black,person2_gender=female,0.0016847812826976663
person1_gender=female & person2_profession=high,Interaction,0.021176837417613798,0.020392356791401077,0.022042123532849706,0.0008248833707243143,Synergy (+),POS,person1_gender=female,person2_profession=high,0.001677461481803775
person2_gender=male & person3_color=black,Interaction,0.021087604093785912,0.02029013274921641,0.02192157816996337,0.0008157227103734802,Synergy (+),POS,person2_gender=male,person3_color=black,0.0016703931240191466
person1_color=white & person3_gender=male,Interaction,0.021009986550258555,0.0203152503877594,0.02164929298856278,0.0006670213004016899,Interference (-),NEG,person1_color=white,person3_gender=male,0.0016642448764309077
quantity_level=1vs5 & person2_profession=low,Interaction,0.020651607043081513,0.01970735028442563,0.021530478283039653,0.0009115639993070111,Synergy (+),POS,quantity_level=1vs5,person2_profession=low,0.0016358568878327006
person1_color=white & person2_profession=high,Interaction,0.02053948086154939,0.019874880566228208,0.021247315196786916,0.0006862173152793541,Synergy (+),POS,person1_color=white,person2_profession=high,0.0016269751390185251
person1_gender=female & person3_profession=high,Interaction,0.02053847256151581,0.019858201967629906,0.021265709577665264,0.0007037538050176789,Synergy (+),POS,person1_gender=female,person3_profession=high,0.001626895269468834
person1_profession=low & person2_profession=low,Interaction,0.020376590895540055,0.019746834573148932,0.02103338570855768,0.0006432755677043735,Synergy (+),POS,person1_profession=low,person2_profession=low,0.0016140722849065266
quantity_level=1vs1 & person2_profession=low,Interaction,0.0202133590367637,0.019318142829329837,0.021121393683766268,0.0009016254272182153,Synergy (+),POS,quantity_level=1vs1,person2_profession=low,0.0016011423487550206
person1_gender=male & person3_color=white,Interaction,0.020212544876040583,0.01953371705882449,0.02094481858553689,0.0007055507633562004,Synergy (+),POS,person1_gender=male,person3_color=white,0.0016010778573852238
person1_profession=high & person2_color=black,Interaction,0.02013534588228982,0.01936305182783146,0.020953585062746312,0.0007952666174574265,Synergy (+),POS,person1_profession=high,person2_color=black,0.0015949627639981817
person2_color=black & person3_gender=male,Interaction,0.020072190453685378,0.019306498842423536,0.020857038008378424,0.0007752695829774444,Synergy (+),POS,person2_color=black,person3_gender=male,0.0015899600907112515
person1_profession=high & person2_gender=male,Interaction,0.019793175767416515,0.01920136660490085,0.020413481628022822,0.0006060575115609864,Synergy (+),POS,person1_profession=high,person2_gender=male,0.0015678587551886823
quantity_level=1vs1 & person2_gender=male,Interaction,0.019139557232636672,0.018316948582470866,0.019997000758188745,0.0008400260878589395,Interference (-),NEG,quantity_level=1vs1,person2_gender=male,0.0015160842671353215
quantity_level=1vs5 & person2_gender=male,Interaction,0.018920482424747427,0.018096070609049605,0.01976316820728322,0.0008335487991168074,Synergy (+),POS,quantity_level=1vs5,person2_gender=male,0.0014987308944564477
person1_color=black & person3_profession=high,Interaction,0.01868055126440027,0.018004266206599548,0.019371444542168475,0.0006835891677844635,Interference (-),NEG,person1_color=black,person3_profession=high,0.001479725446578188
person1_gender=male & person2_color=black,Interaction,0.01862907607629046,0.017998407272812128,0.01925360771972657,0.0006276002234572205,Interference (-),NEG,person1_gender=male,person2_color=black,0.0014756479895141324
person1_gender=male & person2_profession=high,Interaction,0.018353843062869083,0.017698577088111137,0.018991408027666083,0.000646415469777473,Synergy (+),POS,person1_gender=male,person2_profession=high,0.0014538462081890734
person3_profession=low & person3_gender=female,Interaction,0.018288125883882393,0.017730492423145516,0.018904838014038087,0.0005871727954462856,Synergy (+),POS,person3_profession=low,person3_gender=female,0.0014486406133087308
person2_gender=female & person3_profession=low,Interaction,0.018262700614494837,0.017644159598097498,0.01880104767426377,0.0005784440380831365,Synergy (+),POS,person2_gender=female,person3_profession=low,0.001446626624665335
person2_gender=male & person3_color=white,Interaction,0.018184122321248164,0.017485182828163054,0.01884380546402692,0.0006793113179319327,Synergy (+),POS,person2_gender=male,person3_color=white,0.0014404022740870217
person2_color=black & person3_profession=high,Interaction,0.018119405240448284,0.017532157612040185,0.018729926878253422,0.0005988846331066184,Interference (-),NEG,person2_color=black,person3_profession=high,0.0014352758990709728
person1_color=black & person2_gender=female,Interaction,0.01786676720074426,0.017317723228692124,0.018404245335444224,0.0005432610533760499,Synergy (+),POS,person1_color=black,person2_gender=female,0.0014152639127632616
person1_profession=low & person2_color=black,Interaction,0.017696980595238086,0.01707480066399771,0.01842984582292949,0.00067752257946589,Interference (-),NEG,person1_profession=low,person2_color=black,0.0014018147614454199
person1_profession=low & person1_gender=female,Interaction,0.017579690396068107,0.016988134040281953,0.01821611571218452,0.0006139908359512839,Synergy (+),POS,person1_profession=low,person1_gender=female,0.001392523960018334
person1_profession=high & person2_profession=high,Interaction,0.017354403247546366,0.016824024408606867,0.01787639540446945,0.0005261854979312919,Synergy (+),POS,person1_profession=high,person2_profession=high,0.0013746784948745964
person3_profession=high & person3_gender=female,Interaction,0.017338895882140937,0.016852407342813427,0.01782629330685335,0.00048694298201996077,Synergy (+),POS,person3_profession=high,person3_gender=female,0.0013734501241014314
quantity_level=1vs1 & person1_profession=high,Interaction,0.017282030961755325,0.016568027470203712,0.018056786082145143,0.0007443793059707157,Synergy (+),POS,quantity_level=1vs1,person1_profession=high,0.0013689457350969918
quantity_level=1vs1 & person3_profession=high,Interaction,0.017137043913044384,0.016483845246740795,0.017798862518128684,0.0006575086356939448,Synergy (+),POS,quantity_level=1vs1,person3_profession=high,0.0013574610084224263
quantity_level=1vs5 & person3_gender=female,Interaction,0.01706765678980883,0.016336173877645122,0.017814193902532548,0.0007390100124437127,Synergy (+),POS,quantity_level=1vs5,person3_gender=female,0.0013519647096000155
quantity_level=1vs1 & quantity_level=1vs5,Interaction,0.017062700132893217,0.016353868853782507,0.017787915643482536,0.0007170233948500145,Synergy (+),POS,quantity_level=1vs1,quantity_level=1vs5,0.0013515720824626158
person2_profession=high & person3_gender=female,Interaction,0.016404562235033535,0.015857271841078328,0.016974026354398968,0.0005583772566603203,Synergy (+),POS,person2_profession=high,person3_gender=female,0.001299439606229093
quantity_level=1vs2 & person2_color=black,Interaction,0.016240735756038578,0.015401521873548152,0.01704782061282907,0.0008231493696404593,Synergy (+),POS,quantity_level=1vs2,person2_color=black,0.0012864625689692707
person2_color=black & person3_gender=female,Interaction,0.01573547882145606,0.015141083515305787,0.016333989477495266,0.0005964529810947392,Synergy (+),POS,person2_color=black,person3_gender=female,0.0012464401128554283
person1_profession=high & person2_profession=low,Interaction,0.015235267639231076,0.014729214311753811,0.015752552804548414,0.0005116692463973012,Synergy (+),POS,person1_profession=high,person2_profession=low,0.0012068173413148568
person2_color=black & person3_profession=low,Interaction,0.01507954062482646,0.01456512620740245,0.015569215987428452,0.0005020448900130009,Interference (-),NEG,person2_color=black,person3_profession=low,0.0011944818795464828
person2_gender=male & person3_profession=low,Interaction,0.014910842513280334,0.014465750065180718,0.015356131299087715,0.00044519061695349853,Synergy (+),POS,person2_gender=male,person3_profession=low,0.0011811189501065896
person2_color=white & person3_profession=high,Interaction,0.014896945972185547,0.014370190006633622,0.015433289170120826,0.0005315495817436022,Interference (-),NEG,person2_color=white,person3_profession=high,0.0011800181760883966
person1_profession=high & person1_gender=female,Interaction,0.014833117180506901,0.014358062370260398,0.015306881096367455,0.0004744093630535285,Synergy (+),POS,person1_profession=high,person1_gender=female,0.0011749621643072441
person2_gender=male & person3_profession=high,Interaction,0.01457785161473834,0.014123129613120886,0.01505553917475431,0.0004662047808167121,Synergy (+),POS,person2_gender=male,person3_profession=high,0.0011547420461770715
person2_gender=female & person3_profession=high,Interaction,0.013750324266714395,0.013255804844666466,0.014233212467106638,0.000488703811220086,Synergy (+),POS,person2_gender=female,person3_profession=high,0.0010891918781290887
person1_color=white & person2_gender=male,Interaction,0.013353547334947405,0.012934838575919651,0.01379396675828137,0.0004295640911808592,Synergy (+),POS,person1_color=white,person2_gender=male,0.0010577623494047563
person1_profession=high & person3_gender=male,Interaction,0.012677561441619311,0.012246174259969439,0.013095919171221201,0.0004248724556258814,Synergy (+),POS,person1_profession=high,person3_gender=male,0.0010042160962065597
person1_profession=high & person2_color=white,Interaction,0.010543715607900786,0.010208574332341033,0.010907166001729111,0.00034929583469403905,Synergy (+),POS,person1_profession=high,person2_color=white,0.0008351897149966301
quantity_level=1vs10 & quantity_level=1vs2,Interaction,0.004072345614429898,0.003886874718251878,0.004254580349698794,0.00018385281572345816,Synergy (+),POS,quantity_level=1vs10,quantity_level=1vs2,0.0003225789939302665
quantity_level=1vs2 & quantity_level=1vs5,Interaction,0.0015097312892908593,0.001442060956214983,0.001575102087654398,6.652056571970744e-05,Synergy (+),POS,quantity_level=1vs2,quantity_level=1vs5,0.00011958896579868686
